experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,39.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,60.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,55.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,34.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,42.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,41.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,42.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,55.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,60.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,55.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,39.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,39.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,58.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,41.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,39.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,61.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,42.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,61.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,39.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,41.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,42.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,42.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,44.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,41.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,57.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,41.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,64.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,41.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,32.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,39.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,46.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,59.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,57.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,56.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,55.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,41.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,56.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,55.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,66.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,55.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,61.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,34.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,34.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,39.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,44.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,58.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,42.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,41.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,60.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,42.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,62.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,63.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,77.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,64.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,42.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,64.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,57.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,34.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,41.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,43.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,58.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,34.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,46.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,52.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,33.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,41.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,44.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,57.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,41.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,34.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,33.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,44.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,43.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,59.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,39.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,39.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,43.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,44.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,54.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,39.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,41.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,60.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,61.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,42.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,39.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,33.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,34.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,54.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,34.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,44.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,57.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,45.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,41.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,54.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,41.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,57.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,39.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,60.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,34.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,41.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,55.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,63.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,34.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,41.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,44.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,53.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,59.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,54.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,43.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,32.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,34.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,34.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,32.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,76.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,90.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,39.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,42.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,64.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,55.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,57.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,59.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,72.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,54.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,61.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,55.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,43.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,42.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,42.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,34.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,59.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,44.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,57.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,34.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,42.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,41.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,65.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,43.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,44.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,57.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,64.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,64.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,42.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,61.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,42.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,39.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,43.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,44.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,34.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,44.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,63.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,39.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,42.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,70.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,39.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,81.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,90.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,59.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,55.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,61.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,39.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,39.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,42.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,42.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,39.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,44.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,44.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,58.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,39.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,34.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,44.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,46.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,44.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,41.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,42.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,42.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,47.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,41.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,39.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,42.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,39.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,42.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,39.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,39.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,39.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,34.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,43.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,38.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,45.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,55.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,41.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,61.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,41.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,44.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,62.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,42.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,42.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,58.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,59.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,58.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,57.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,60.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,42.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,59.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,59.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,109.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,110.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,109.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,109.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,40.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,81.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,103.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,35.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,36.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,37.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,34.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,79.0,0,0,0
converted from log,open_mpi,2,0,0,16,0,Sendrecv,105.0,0,0,0
